trip_id,fecha_local,anio,mes,semana_iso,dia_semana,hora,monto_bruto,duracion_min,distancia_km,mxn_por_minuto,origen,destino,estado,enlace_google_maps
945eae4d-7773-4c5d-9d41-e0fa95991adf,2025-02-20 18:47:06,2025,02,8,Thursday,18,61.19,16.58,6.6,3.69,"Calle Gardenias, 58160 Morelia, Michoacán de Ocampo, MX","Juan Antonio Riaño, Morelia, 58290 Michoacán, MX",COMPLETED,http://googleusercontent.com/maps.google.com/maps?api=1&origin=Calle%20Gardenias%2C%2058160%20Morelia%2C%20Michoac%C3%A1n%20de%20Ocampo%2C%20MX&destination=Juan%20Antonio%20Ria%C3%B1o%2C%20Morelia%2C%2058290%20Michoac%C3%A1n%2C%20MX
271fdecc-0619-45d4-b841-63f0230aa8fa,2025-02-20 18:33:26,2025,02,8,Thursday,18,31.71,11.73,4.84,2.7,"Calle Capitán Juan Morales, Niños Héroes de Chapultepec, 58147 Morelia, Michoacán de Ocampo, MX","Mirasol, Morelia, 58160 Michoacán, MX",COMPLETED,http://googleusercontent.com/maps.google.com/maps?api=1&origin=Calle%20Capit%C3%A1n%20Juan%20Morales%2C%20Ni%C3%B1os%20H%C3%A9roes%20de%20Chapultepec%2C%2058147%20Morelia%2C%20Michoac%C3%A1n%20de%20Ocampo%2C%20MX&destination=Mirasol%2C%20Morelia%2C%2058160%20Michoac%C3%A1n%2C%20MX
3242563b-7726-4939-8586-387ef0a5082d,2025-02-20 18:20:08,2025,02,8,Thursday,18,42.86,8.68,3.98,4.94,"Avenida Siervo de la Nación, 58190 Morelia, Michoacán de Ocampo, MX","Morelia, 58148 Michoacán, MX",COMPLETED,http://googleusercontent.com/maps.google.com/maps?api=1&origin=Avenida%20Siervo%20de%20la%20Naci%C3%B3n%2C%2058190%20Morelia%2C%20Michoac%C3%A1n%20de%20Ocampo%2C%20MX&destination=Morelia%2C%2058148%20Michoac%C3%A1n%2C%20MX
8bcd3523-1b80-4cb2-820d-c4ecbf4efd21,2025-02-20 18:07:00,2025,02,8,Thursday,18,36.76,7.98,3.73,4.61,"Calle Lerdo de Tejada, 58000 Morelia, Michoacán de Ocampo, MX","Av. Periodismo José Tocaven Lavín, Morelia, 58190 Michoacán, MX",COMPLETED,http://googleusercontent.com/maps.google.com/maps?api=1&origin=Calle%20Lerdo%20de%20Tejada%2C%2058000%20Morelia%2C%20Michoac%C3%A1n%20de%20Ocampo%2C%20MX&destination=Av.%20Periodismo%20Jos%C3%A9%20Tocaven%20Lav%C3%ADn%2C%20Morelia%2C%2058190%20Michoac%C3%A1n%2C%20MX
4ac073c5-1af9-498a-9eb8-fca3fe21a785,2025-02-20 17:44:04,2025,02,8,Thursday,17,32.59,13.77,5.62,2.37,"Paseo de la República, 58290 Morelia, Michoacán de Ocampo, MX","C. Framboyan, Morelia, 58160 Michoacán, MX",COMPLETED,http://googleusercontent.com/maps.google.com/maps?api=1&origin=Paseo%20de%20la%20Rep%C3%BAblica%2C%2058290%20Morelia%2C%20Michoac%C3%A1n%20de%20Ocampo%2C%20MX&destination=C.%20Framboyan%2C%20Morelia%2C%2058160%20Michoac%C3%A1n%2C%20MX
9a641b6c-03df-4940-8750-08d16d355066,2025-02-20 17:33:13,2025,02,8,Thursday,17,22.14,7.03,2.73,3.15,"Calle Ordenanzas de Don Vasco, 58230 Morelia, Michoacán de Ocampo, MX","Av Solidaridad, Morelia, 58290 Michoacán, MX",COMPLETED,http://googleusercontent.com/maps.google.com/maps?api=1&origin=Calle%20Ordenanzas%20de%20Don%20Vasco%2C%2058230%20Morelia%2C%20Michoac%C3%A1n%20de%20Ocampo%2C%20MX&destination=Av%20Solidaridad%2C%20Morelia%2C%2058290%20Michoac%C3%A1n%2C%20MX
b74c22bb-35a2-4095-a3c4-951057827ff9,2025-02-20 17:23:04,2025,02,8,Thursday,17,20.75,3.15,1.15,6.59,"Calle Lacas de Uruapan, 58230 Morelia, Michoacán de Ocampo, MX","Cerrada Segunda del Estudiante, 58240 Morelia, Michoacán de Ocampo, MX",COMPLETED,http://googleusercontent.com/maps.google.com/maps?api=1&origin=Calle%20Lacas%20de%20Uruapan%2C%2058230%20Morelia%2C%20Michoac%C3%A1n%20de%20Ocampo%2C%20MX&destination=Cerrada%20Segunda%20del%20Estudiante%2C%2058240%20Morelia%2C%20Michoac%C3%A1n%20de%20Ocampo%2C%20MX
7e38b43d-9a53-4728-ac3c-f8f64ee857b7,2025-02-20 17:10:28,2025,02,8,Thursday,17,20.87,6.88,2.24,3.03,"Revolución Mexicana, Morelia, 58228 Michoacán, MX","C. Quinceo, Morelia, 58240 Michoacán, MX",COMPLETED,http://googleusercontent.com/maps.google.com/maps?api=1&origin=Revoluci%C3%B3n%20Mexicana%2C%20Morelia%2C%2058228%20Michoac%C3%A1n%2C%20MX&destination=C.%20Quinceo%2C%20Morelia%2C%2058240%20Michoac%C3%A1n%2C%20MX
a034f661-56e4-4dd3-88bb-7bd3befb2a09,2025-02-20 16:52:54,2025,02,8,Thursday,16,66.05,13.88,5.88,4.76,"Calle Río Nazas, 58020 Morelia, Michoacán de Ocampo, MX","Faisán, Morelia, 58228 Michoacán, MX",COMPLETED,http://googleusercontent.com/maps.google.com/maps?api=1&origin=Calle%20R%C3%ADo%20Nazas%2C%2058020%20Morelia%2C%20Michoac%C3%A1n%20de%20Ocampo%2C%20MX&destination=Fais%C3%A1n%2C%20Morelia%2C%2058228%20Michoac%C3%A1n%2C%20MX
54dadfb3-ed4a-45f5-bdbf-0099168a293d,2025-02-20 16:39:22,2025,02,8,Thursday,16,25.4,6.9,3.27,3.68,"Calle Johann Sebastian Bach, 58099 Morelia, Michoacán de Ocampo, MX","Calle Virrey de Mendoza, 58000 Morelia, Michoacán de Ocampo, MX",COMPLETED,http://googleusercontent.com/maps.google.com/maps?api=1&origin=Calle%20Johann%20Sebastian%20Bach%2C%2058099%20Morelia%2C%20Michoac%C3%A1n%20de%20Ocampo%2C%20MX&destination=Calle%20Virrey%20de%20Mendoza%2C%2058000%20Morelia%2C%20Michoac%C3%A1n%20de%20Ocampo%2C%20MX
9604dec4-9b16-4112-8df1-7428adb372cb,2025-02-20 16:24:09,2025,02,8,Thursday,16,23.19,6.03,3.25,3.85,"Paseo Altozano, 58350 Morelia, Michoacán de Ocampo, MX","Av Juan Pablo II, Morelia, 58090 Morelia, Michoacán de Ocampo, MX",COMPLETED,http://googleusercontent.com/maps.google.com/maps?api=1&origin=Paseo%20Altozano%2C%2058350%20Morelia%2C%20Michoac%C3%A1n%20de%20Ocampo%2C%20MX&destination=Av%20Juan%20Pablo%20II%2C%20Morelia%2C%2058090%20Morelia%2C%20Michoac%C3%A1n%20de%20Ocampo%2C%20MX
a1f9d041-c24c-442b-bf05-0210fb81640c,2025-02-20 15:47:52,2025,02,8,Thursday,15,88.95,23.12,10.18,3.85,"Morelia, 58197 Morelia, Michoacán de Ocampo, MX","José Juan Tablada, Morelia, 58090 Michoacán, MX",COMPLETED,http://googleusercontent.com/maps.google.com/maps?api=1&origin=Morelia%2C%2058197%20Morelia%2C%20Michoac%C3%A1n%20de%20Ocampo%2C%20MX&destination=Jos%C3%A9%20Juan%20Tablada%2C%20Morelia%2C%2058090%20Michoac%C3%A1n%2C%20MX
15952e37-f1e4-464b-b5a6-ab3bf8746d2a,2025-02-20 15:34:17,2025,02,8,Thursday,15,37.24,7.05,2.12,5.28,"Cristóbal Hidalgo, Morelia, 58180 Michoacán, MX","Calle Pedro Bermeo, 58197 Morelia, Michoacán de Ocampo, MX",COMPLETED,http://googleusercontent.com/maps.google.com/maps?api=1&origin=Crist%C3%B3bal%20Hidalgo%2C%20Morelia%2C%2058180%20Michoac%C3%A1n%2C%20MX&destination=Calle%20Pedro%20Bermeo%2C%2058197%20Morelia%2C%20Michoac%C3%A1n%20de%20Ocampo%2C%20MX
278e5ff7-beef-463b-8da6-ed9b9204bd40,2025-02-20 15:16:06,2025,02,8,Thursday,15,41.0,10.2,2.99,4.02,"Calle Laguna Azul, 58115 Morelia, Michoacán de Ocampo, MX","C. Tezontle, Morelia, 58140 Michoacán, MX",COMPLETED,http://googleusercontent.com/maps.google.com/maps?api=1&origin=Calle%20Laguna%20Azul%2C%2058115%20Morelia%2C%20Michoac%C3%A1n%20de%20Ocampo%2C%20MX&destination=C.%20Tezontle%2C%20Morelia%2C%2058140%20Michoac%C3%A1n%2C%20MX
db175597-13d1-47d9-94f9-6f637f2bc7ca,2025-02-20 14:43:57,2025,02,8,Thursday,14,55.33,22.48,8.35,2.46,"Atuno, Morelia, 58337 Michoacán, MX","C. Laguna Verde, Morelia, 58115 Michoacán, MX",COMPLETED,http://googleusercontent.com/maps.google.com/maps?api=1&origin=Atuno%2C%20Morelia%2C%2058337%20Michoac%C3%A1n%2C%20MX&destination=C.%20Laguna%20Verde%2C%20Morelia%2C%2058115%20Michoac%C3%A1n%2C%20MX
92b40c71-612c-41b8-8328-8c3e97ba3f6e,2025-02-20 14:13:04,2025,02,8,Thursday,14,99.31,26.83,8.76,3.7,"Circuito Uacusecha, 58089 Morelia, Michoacán de Ocampo, MX","Calle Tamacuaro, 58337 Morelia, Michoacán de Ocampo, MX",COMPLETED,http://googleusercontent.com/maps.google.com/maps?api=1&origin=Circuito%20Uacusecha%2C%2058089%20Morelia%2C%20Michoac%C3%A1n%20de%20Ocampo%2C%20MX&destination=Calle%20Tamacuaro%2C%2058337%20Morelia%2C%20Michoac%C3%A1n%20de%20Ocampo%2C%20MX
6abf5261-4108-4196-a8f2-1d46a3b3e6ed,2025-02-20 13:43:17,2025,02,8,Thursday,13,27.38,14.02,3.31,1.95,"Calz La Huerta, Morelia, 58080 Morelia, Michoacán de Ocampo, MX","Regimiento Dragones de Michoacán, Morelia, 58178 Michoacán, MX",COMPLETED,http://googleusercontent.com/maps.google.com/maps?api=1&origin=Calz%20La%20Huerta%2C%20Morelia%2C%2058080%20Morelia%2C%20Michoac%C3%A1n%20de%20Ocampo%2C%20MX&destination=Regimiento%20Dragones%20de%20Michoac%C3%A1n%2C%20Morelia%2C%2058178%20Michoac%C3%A1n%2C%20MX
977f82d8-c9b1-42f5-93c2-dc5d801c5677,2025-02-19 17:05:43,2025,02,8,Wednesday,17,18.45,3.35,1.61,5.51,"Avenida San José del Cerrito, 58341 Morelia, Michoacán de Ocampo, MX","Emigdio Marmolejo, Morelos, 58341 Michoacán, MX",COMPLETED,http://googleusercontent.com/maps.google.com/maps?api=1&origin=Avenida%20San%20Jos%C3%A9%20del%20Cerrito%2C%2058341%20Morelia%2C%20Michoac%C3%A1n%20de%20Ocampo%2C%20MX&destination=Emigdio%20Marmolejo%2C%20Morelos%2C%2058341%20Michoac%C3%A1n%2C%20MX
8a8d107b-f9b1-4308-abdc-e45f91abf4cc,2025-02-19 16:54:28,2025,02,8,Wednesday,16,28.77,8.2,2.16,3.51,"Manuel Cano, Morelia, 58195 Michoacán, MX","Genoveva Quintana Roo, Morelia, 58080 Michoacán, MX",COMPLETED,http://googleusercontent.com/maps.google.com/maps?api=1&origin=Manuel%20Cano%2C%20Morelia%2C%2058195%20Michoac%C3%A1n%2C%20MX&destination=Genoveva%20Quintana%20Roo%2C%20Morelia%2C%2058080%20Michoac%C3%A1n%2C%20MX
9af9f02a-e9d2-4ca1-a2d2-ad174891d77f,2025-02-19 16:29:36,2025,02,8,Wednesday,16,33.0,12.88,4.69,2.56,"Calle Valentín Gómez Farías, Morelia, 58000 Michoacán de Ocampo, MX","Morelia, Michoacán, MX",COMPLETED,http://googleusercontent.com/maps.google.com/maps?api=1&origin=Calle%20Valent%C3%ADn%20G%C3%B3mez%20Far%C3%ADas%2C%20Morelia%2C%2058000%20Michoac%C3%A1n%20de%20Ocampo%2C%20MX&destination=Morelia%2C%20Michoac%C3%A1n%2C%20MX
5934f9bc-813b-474f-ba66-c3d2c68b6a15,2025-02-19 15:59:45,2025,02,8,Wednesday,15,62.83,19.05,7.44,3.3,"Paseo de la República, 58197 Morelia, Michoacán de Ocampo, MX","Gustavo A. Madero, Morelia, 58000 Michoacán, MX",COMPLETED,http://googleusercontent.com/maps.google.com/maps?api=1&origin=Paseo%20de%20la%20Rep%C3%BAblica%2C%2058197%20Morelia%2C%20Michoac%C3%A1n%20de%20Ocampo%2C%20MX&destination=Gustavo%20A.%20Madero%2C%20Morelia%2C%2058000%20Michoac%C3%A1n%2C%20MX
9dfb0599-7959-4b0d-b2cc-b9556dd3bb1a,2025-02-27 15:33:58,2025,02,9,Thursday,15,38.47,20.3,2.98,1.9,"Perif Independencia, Sor Juana Ines de la Cruz Morelia, 58000 Morelia, Michoacán, MX","Nicolas Ramírez Arellano, Morelia, 58060 Michoacán, MX",COMPLETED,http://googleusercontent.com/maps.google.com/maps?api=1&origin=Perif%20Independencia%2C%20Sor%20Juana%20Ines%20de%20la%20Cruz%20Morelia%2C%2058000%20Morelia%2C%20Michoac%C3%A1n%2C%20MX&destination=Nicolas%20Ram%C3%ADrez%20Arellano%2C%20Morelia%2C%2058060%20Michoac%C3%A1n%2C%20MX
96da7ab6-c957-4f06-b84d-a5d48f0dca9e,2025-02-27 15:18:43,2025,02,9,Thursday,15,33.34,7.5,2.31,4.45,"Calle Loma del Rey, 58170 Morelia, Michoacán de Ocampo, MX","Perif. Paseo de la República, Morelia, 58195 Michoacán, MX",COMPLETED,http://googleusercontent.com/maps.google.com/maps?api=1&origin=Calle%20Loma%20del%20Rey%2C%2058170%20Morelia%2C%20Michoac%C3%A1n%20de%20Ocampo%2C%20MX&destination=Perif.%20Paseo%20de%20la%20Rep%C3%BAblica%2C%20Morelia%2C%2058195%20Michoac%C3%A1n%2C%20MX
0e094818-0b53-4930-b68e-250ef6bf25ef,2025-02-27 12:33:37,2025,02,9,Thursday,12,96.45,22.83,10.13,4.22,"Morelia, 58341 Michoacán, MX","Perif. Paseo de la República, Morelia, 58148 Michoacán, MX",COMPLETED,http://googleusercontent.com/maps.google.com/maps?api=1&origin=Morelia%2C%2058341%20Michoac%C3%A1n%2C%20MX&destination=Perif.%20Paseo%20de%20la%20Rep%C3%BAblica%2C%20Morelia%2C%2058148%20Michoac%C3%A1n%2C%20MX
eabc76b5-8958-46ac-909f-5e16ca72163e,2025-02-26 15:16:40,2025,02,9,Wednesday,15,32.52,8.35,2.14,3.89,"Calle Manuel Martínez Solórzano, 58040 Morelia, Michoacán de Ocampo, MX","Av. Héroes de Nocupétaro, Morelia, 58130 Michoacán, MX",COMPLETED,http://googleusercontent.com/maps.google.com/maps?api=1&origin=Calle%20Manuel%20Mart%C3%ADnez%20Sol%C3%B3rzano%2C%2058040%20Morelia%2C%20Michoac%C3%A1n%20de%20Ocampo%2C%20MX&destination=Av.%20H%C3%A9roes%20de%20Nocup%C3%A9taro%2C%20Morelia%2C%2058130%20Michoac%C3%A1n%2C%20MX
47394048-e6c1-4663-80dc-4ce346a11d76,2025-02-26 14:54:35,2025,02,9,Wednesday,14,56.43,19.63,5.59,2.87,"Perif. Paseo de la República, Morelia, 58270 Michoacán, MX","Gral. Francisco J. Múgica, Morelia, 58040 Michoacán, MX",COMPLETED,http://googleusercontent.com/maps.google.com/maps?api=1&origin=Perif.%20Paseo%20de%20la%20Rep%C3%BAblica%2C%20Morelia%2C%2058270%20Michoac%C3%A1n%2C%20MX&destination=Gral.%20Francisco%20J.%20M%C3%BAgica%2C%20Morelia%2C%2058040%20Michoac%C3%A1n%2C%20MX
5bc416ac-1ad5-419f-816f-0444e448164a,2025-02-26 14:35:02,2025,02,9,Wednesday,14,33.6,16.03,4.13,2.1,"Calzada Ventura Puente, 58020 Morelia, Michoacán de Ocampo, MX","Brezo, Morelia, 58270 Michoacán, MX",COMPLETED,http://googleusercontent.com/maps.google.com/maps?api=1&origin=Calzada%20Ventura%20Puente%2C%2058020%20Morelia%2C%20Michoac%C3%A1n%20de%20Ocampo%2C%20MX&destination=Brezo%2C%20Morelia%2C%2058270%20Michoac%C3%A1n%2C%20MX
e299415f-aa70-4e9e-926c-894d45a75581,2025-02-26 14:23:43,2025,02,9,Wednesday,14,28.8,7.42,2.48,3.88,"C. Belisario Domínguez, Morelia, 58000 Michoacán, MX","Calz. Ventura Puente, Morelia, 58280 Michoacán, MX",COMPLETED,http://googleusercontent.com/maps.google.com/maps?api=1&origin=C.%20Belisario%20Dom%C3%ADnguez%2C%20Morelia%2C%2058000%20Michoac%C3%A1n%2C%20MX&destination=Calz.%20Ventura%20Puente%2C%20Morelia%2C%2058280%20Michoac%C3%A1n%2C%20MX
0711296b-9a68-44f4-a3aa-0d6a8f484e83,2025-02-26 13:47:38,2025,02,9,Wednesday,13,66.72,28.45,6.96,2.35,"Perif. Paseo de la República, Morelia, 58295 Michoacán, MX","Morelia, 58000 Michoacán, MX",COMPLETED,http://googleusercontent.com/maps.google.com/maps?api=1&origin=Perif.%20Paseo%20de%20la%20Rep%C3%BAblica%2C%20Morelia%2C%2058295%20Michoac%C3%A1n%2C%20MX&destination=Morelia%2C%2058000%20Michoac%C3%A1n%2C%20MX
9ad371a2-9c84-4997-9e17-e5507de8d26b,2025-02-26 13:24:38,2025,02,9,Wednesday,13,27.09,14.2,3.36,1.91,"Artilleros de 1847, Morelia, 58260 Michoacán, MX","Cto. del Campestre, Morelia, 58296 Michoacán, MX",COMPLETED,http://googleusercontent.com/maps.google.com/maps?api=1&origin=Artilleros%20de%201847%2C%20Morelia%2C%2058260%20Michoac%C3%A1n%2C%20MX&destination=Cto.%20del%20Campestre%2C%20Morelia%2C%2058296%20Michoac%C3%A1n%2C%20MX
b4133d28-f2a8-4063-b58c-159b5f0b4558,2025-02-26 13:05:39,2025,02,9,Wednesday,13,55.04,17.23,4.57,3.19,"Calz de la Huerta, Morelia, 58190 Morelia, Michoacán de Ocampo, MX","Cerro de Caballero Alto, Morelia, 58260 Michoacán, MX",COMPLETED,http://googleusercontent.com/maps.google.com/maps?api=1&origin=Calz%20de%20la%20Huerta%2C%20Morelia%2C%2058190%20Morelia%2C%20Michoac%C3%A1n%20de%20Ocampo%2C%20MX&destination=Cerro%20de%20Caballero%20Alto%2C%20Morelia%2C%2058260%20Michoac%C3%A1n%2C%20MX
1b590194-cdfa-4719-80ae-5be910fb5552,2025-02-26 12:37:19,2025,02,9,Wednesday,12,44.29,14.52,4.37,3.05,"Av Francisco I. Madero Pte, Morelia, 58180 Michoacán, MX","Calle Gral. José María Rojo, Morelia, 58146 Michoacán, MX",COMPLETED,http://googleusercontent.com/maps.google.com/maps?api=1&origin=Av%20Francisco%20I.%20Madero%20Pte%2C%20Morelia%2C%2058180%20Michoac%C3%A1n%2C%20MX&destination=Calle%20Gral.%20Jos%C3%A9%20Mar%C3%ADa%20Rojo%2C%20Morelia%2C%2058146%20Michoac%C3%A1n%2C%20MX
5bf1c47e-9f80-4eef-897c-09bf6989806d,2025-02-26 12:16:02,2025,02,9,Wednesday,12,41.23,14.3,5.1,2.88,"Paseo de las Galeanas, 58114 Morelia, Michoacán de Ocampo, MX","Pdte. Adolfo López Mateos, Morelia, 58178 Michoacán, MX",COMPLETED,http://googleusercontent.com/maps.google.com/maps?api=1&origin=Paseo%20de%20las%20Galeanas%2C%2058114%20Morelia%2C%20Michoac%C3%A1n%20de%20Ocampo%2C%20MX&destination=Pdte.%20Adolfo%20L%C3%B3pez%20Mateos%2C%20Morelia%2C%2058178%20Michoac%C3%A1n%2C%20MX
d9cfb4e5-d649-4c84-b31f-ad952742515b,2025-02-26 12:07:15,2025,02,9,Wednesday,12,19.87,3.63,1.23,5.47,"Calle Antonio Neri, Morelia, 58116 Morelia, Michoacán de Ocampo, MX","C. Gral. Joaquín colombres, Morelia, 58114 Michoacán, MX",COMPLETED,http://googleusercontent.com/maps.google.com/maps?api=1&origin=Calle%20Antonio%20Neri%2C%20Morelia%2C%2058116%20Morelia%2C%20Michoac%C3%A1n%20de%20Ocampo%2C%20MX&destination=C.%20Gral.%20Joaqu%C3%ADn%20colombres%2C%20Morelia%2C%2058114%20Michoac%C3%A1n%2C%20MX
ecec1a2c-2206-4964-9c50-16a62984f421,2025-02-26 11:40:20,2025,02,9,Wednesday,11,88.56,18.8,9.91,4.71,"Punta Roma, Morelia, 58195 Michoacán, MX","Av Manuel Ocaranza, Morelia, 58116 Michoacán, MX",COMPLETED,http://googleusercontent.com/maps.google.com/maps?api=1&origin=Punta%20Roma%2C%20Morelia%2C%2058195%20Michoac%C3%A1n%2C%20MX&destination=Av%20Manuel%20Ocaranza%2C%20Morelia%2C%2058116%20Michoac%C3%A1n%2C%20MX
1434250b-258c-40ec-9bd5-55f52c6515de,2025-02-26 11:30:31,2025,02,9,Wednesday,11,28.54,10.28,3.07,2.78,"Av Siervo de La Nacion, Morelia, 58178 Michoacán, MX","Leguminosas, Morelia, 58195 Michoacán, MX",COMPLETED,http://googleusercontent.com/maps.google.com/maps?api=1&origin=Av%20Siervo%20de%20La%20Nacion%2C%20Morelia%2C%2058178%20Michoac%C3%A1n%2C%20MX&destination=Leguminosas%2C%20Morelia%2C%2058195%20Michoac%C3%A1n%2C%20MX
ad1232f1-c287-4658-9350-6c1f2f94c850,2025-02-26 11:01:37,2025,02,9,Wednesday,11,61.99,19.35,9.31,3.2,"Avenida Ingeniero Pascual Ortiz Rubio, 58219 Morelia, Michoacán de Ocampo, MX","Av Siervo de La Nacion, Morelia, 58170 Michoacán, MX",COMPLETED,http://googleusercontent.com/maps.google.com/maps?api=1&origin=Avenida%20Ingeniero%20Pascual%20Ortiz%20Rubio%2C%2058219%20Morelia%2C%20Michoac%C3%A1n%20de%20Ocampo%2C%20MX&destination=Av%20Siervo%20de%20La%20Nacion%2C%20Morelia%2C%2058170%20Michoac%C3%A1n%2C%20MX
1bfab3b9-ed5f-4250-8f33-6c8e01a62d8a,2025-02-26 10:46:00,2025,02,9,Wednesday,10,108.7,22.15,16.06,4.91,"Calle Doctor José María Cos, 58195 Morelia, Michoacán de Ocampo, MX","Calle José Nieves Cardiel, 58219 Morelia, Michoacán de Ocampo, MX",COMPLETED,http://googleusercontent.com/maps.google.com/maps?api=1&origin=Calle%20Doctor%20Jos%C3%A9%20Mar%C3%ADa%20Cos%2C%2058195%20Morelia%2C%20Michoac%C3%A1n%20de%20Ocampo%2C%20MX&destination=Calle%20Jos%C3%A9%20Nieves%20Cardiel%2C%2058219%20Morelia%2C%20Michoac%C3%A1n%20de%20Ocampo%2C%20MX
85c62b5c-7e02-446e-96fb-292bf0092343,2025-02-26 10:32:17,2025,02,9,Wednesday,10,69.05,10.4,4.08,6.64,"Calle 8 de Agosto de 1879, 58341 Zimpanio Norte, Michoacán de Ocampo, MX","Luis Mireles, Morelia, 58195 Michoacán, MX",COMPLETED,http://googleusercontent.com/maps.google.com/maps?api=1&origin=Calle%208%20de%20Agosto%20de%201879%2C%2058341%20Zimpanio%20Norte%2C%20Michoac%C3%A1n%20de%20Ocampo%2C%20MX&destination=Luis%20Mireles%2C%20Morelia%2C%2058195%20Michoac%C3%A1n%2C%20MX
f70ada97-d221-410b-9f1f-6bc58facee12,2025-02-25 18:37:59,2025,02,9,Tuesday,18,45.86,10.13,6.8,4.53,"Calle Amado Nervo, 58130 Morelia, Michoacán de Ocampo, MX","Perif. Paseo de la República, Morelia, 58148 Michoacán, MX",COMPLETED,http://googleusercontent.com/maps.google.com/maps?api=1&origin=Calle%20Amado%20Nervo%2C%2058130%20Morelia%2C%20Michoac%C3%A1n%20de%20Ocampo%2C%20MX&destination=Perif.%20Paseo%20de%20la%20Rep%C3%BAblica%2C%20Morelia%2C%2058148%20Michoac%C3%A1n%2C%20MX
79eb2351-4020-4f22-b79d-f95b6f7c26bb,2025-02-25 18:09:38,2025,02,9,Tuesday,18,58.04,15.05,6.27,3.86,"Calle de la Fuente, 58190 Morelia, Michoacán de Ocampo, MX","Salvador Escalante, Morelia, 58130 Michoacán, MX",COMPLETED,http://googleusercontent.com/maps.google.com/maps?api=1&origin=Calle%20de%20la%20Fuente%2C%2058190%20Morelia%2C%20Michoac%C3%A1n%20de%20Ocampo%2C%20MX&destination=Salvador%20Escalante%2C%20Morelia%2C%2058130%20Michoac%C3%A1n%2C%20MX
0aded59b-2e2e-4bc7-b7fc-7b3b72dca10d,2025-02-25 17:30:05,2025,02,9,Tuesday,17,43.08,14.33,6.17,3.01,"Calle 23 de Diciembre, 58140 Morelia, Michoacán de Ocampo, MX","C. Juan de la Barrera Inzarruaga, Morelia, 58149 Michoacán, MX",COMPLETED,http://googleusercontent.com/maps.google.com/maps?api=1&origin=Calle%2023%20de%20Diciembre%2C%2058140%20Morelia%2C%20Michoac%C3%A1n%20de%20Ocampo%2C%20MX&destination=C.%20Juan%20de%20la%20Barrera%20Inzarruaga%2C%20Morelia%2C%2058149%20Michoac%C3%A1n%2C%20MX
93658041-f334-4424-b7ab-b894b9742b4a,2025-02-25 17:20:36,2025,02,9,Tuesday,17,19.69,4.18,1.28,4.71,"C. Jacuite, Morelia, 58149 Michoacán, MX","Calle Capitán Carlos Panini, Morelia, 58140 Michoacán, MX",COMPLETED,http://googleusercontent.com/maps.google.com/maps?api=1&origin=C.%20Jacuite%2C%20Morelia%2C%2058149%20Michoac%C3%A1n%2C%20MX&destination=Calle%20Capit%C3%A1n%20Carlos%20Panini%2C%20Morelia%2C%2058140%20Michoac%C3%A1n%2C%20MX
bce2f9b2-2781-4224-a65f-ed766168211e,2025-02-25 17:03:49,2025,02,9,Tuesday,17,35.31,11.08,4.43,3.19,"Av Siervo de la Nación, Lomas del Valle Morelia, 58179 Morelia, Michoacán, MX","C. Río Cupatitzio, Morelia, 58149 Michoacán, MX",COMPLETED,http://googleusercontent.com/maps.google.com/maps?api=1&origin=Av%20Siervo%20de%20la%20Naci%C3%B3n%2C%20Lomas%20del%20Valle%20Morelia%2C%2058179%20Morelia%2C%20Michoac%C3%A1n%2C%20MX&destination=C.%20R%C3%ADo%20Cupatitzio%2C%20Morelia%2C%2058149%20Michoac%C3%A1n%2C%20MX
30252bbd-3e9d-4624-868e-e50876dfbe7a,2025-02-25 14:31:42,2025,02,9,Tuesday,14,54.24,18.55,6.05,2.92,"Calle Carlos López Pellecer, 58090 Morelia, Michoacán de Ocampo, MX","Calz La Huerta, Col Nueva Valladolid Morelia, 58190 Morelia, Michoacán, MX",COMPLETED,http://googleusercontent.com/maps.google.com/maps?api=1&origin=Calle%20Carlos%20L%C3%B3pez%20Pellecer%2C%2058090%20Morelia%2C%20Michoac%C3%A1n%20de%20Ocampo%2C%20MX&destination=Calz%20La%20Huerta%2C%20Col%20Nueva%20Valladolid%20Morelia%2C%2058190%20Morelia%2C%20Michoac%C3%A1n%2C%20MX
91959478-60f4-456c-81ca-cd77c2a75950,2025-02-25 14:08:30,2025,02,9,Tuesday,14,46.18,13.75,3.84,3.36,"Calle Concepción Urquiza, 58290 Morelia, Michoacán de Ocampo, MX","C. Juan de Dios Peza, Morelia, 58090 Michoacán, MX",COMPLETED,http://googleusercontent.com/maps.google.com/maps?api=1&origin=Calle%20Concepci%C3%B3n%20Urquiza%2C%2058290%20Morelia%2C%20Michoac%C3%A1n%20de%20Ocampo%2C%20MX&destination=C.%20Juan%20de%20Dios%20Peza%2C%20Morelia%2C%2058090%20Michoac%C3%A1n%2C%20MX
4eceab35-6cd7-4546-9ad1-5168a401f7b6,2025-02-24 21:39:18,2025,02,9,Monday,21,31.66,6.38,4.7,4.96,"Calle Esvansonia, 58149 Morelia, Michoacán de Ocampo, MX","Av Francisco I. Madero Pte, Morelia, 58337 Michoacán, MX",COMPLETED,http://googleusercontent.com/maps.google.com/maps?api=1&origin=Calle%20Esvansonia%2C%2058149%20Morelia%2C%20Michoac%C3%A1n%20de%20Ocampo%2C%20MX&destination=Av%20Francisco%20I.%20Madero%20Pte%2C%20Morelia%2C%2058337%20Michoac%C3%A1n%2C%20MX
